1  1.00e-03  0.4495007941 -10.951059999999998 1.03899999999999999994
1  1.05e-03  0.4495007927 -10.951059999999998 1.03899999999999999994
1  1.10e-03  0.4495007896 -10.951059999999998 1.03899999999999999994
1  1.15e-03  0.449500792 -10.951059999999998 1.03899999999999999994
1  1.20e-03  0.4495007917 -10.951059999999998 1.03899999999999999994
1  1.26e-03  0.4495007892 -10.951059999999998 1.03899999999999999994
1  1.32e-03  0.4495007865 -10.951059999999998 1.03899999999999999994
1  1.38e-03  0.4495007964 -10.951059999999998 1.03899999999999999994
1  1.45e-03  0.4495007925 -10.951059999999998 1.03899999999999999994
1  1.51e-03  0.4495007917 -10.951059999999998 1.03899999999999999994
1  1.58e-03  0.4495007959 -10.951059999999998 1.03899999999999999994
1  1.66e-03  0.4495007884 -10.951059999999998 1.03899999999999999994
1  1.74e-03  0.4495007938 -10.951059999999998 1.03899999999999999994
1  1.82e-03  0.4495007943 -10.951059999999998 1.03899999999999999994
1  1.91e-03  0.4495007936 -10.951059999999998 1.03899999999999999994
1  2.00e-03  0.4495007945 -10.951059999999998 1.03899999999999999994
1  2.09e-03  0.4495007931 -10.951059999999998 1.03899999999999999994
1  2.19e-03  0.4495007919 -10.951059999999998 1.03899999999999999994
1  2.29e-03  0.4495007957 -10.951059999999998 1.03899999999999999994
1  2.40e-03  0.4495007825 -10.951059999999998 1.03899999999999999994
1  2.51e-03  0.4495007931 -10.951059999999998 1.03899999999999999994
1  2.63e-03  0.4495007912 -10.951059999999998 1.03899999999999999994
1  2.75e-03  0.4495007925 -10.951059999999998 1.03899999999999999994
1  2.88e-03  0.449500796 -10.951059999999998 1.03899999999999999994
1  3.02e-03  0.4495007943 -10.951059999999998 1.03899999999999999994
1  3.16e-03  0.4495007952 -10.951059999999998 1.03899999999999999994
1  3.31e-03  0.4495007928 -10.951059999999998 1.03899999999999999994
1  3.47e-03  0.4495007953 -10.951059999999998 1.03899999999999999994
1  3.63e-03  0.4495007951 -10.951059999999998 1.03899999999999999994
1  3.80e-03  0.4495007914 -10.951059999999998 1.03899999999999999994
1  3.98e-03  0.449500789 -10.951059999999998 1.03899999999999999994
1  4.17e-03  0.44950079 -10.951059999999998 1.03899999999999999994
1  4.37e-03  0.4495007903 -10.951059999999998 1.03899999999999999994
1  4.57e-03  0.4495007878 -10.951059999999998 1.03899999999999999994
1  4.79e-03  0.4495007962 -10.951059999999998 1.03899999999999999994
1  5.01e-03  0.4495007928 -10.951059999999998 1.03899999999999999994
1  5.25e-03  0.4495007883 -10.951059999999998 1.03899999999999999994
1  5.50e-03  0.4495007931 -10.951059999999998 1.03899999999999999994
1  5.75e-03  0.4495007906 -10.951059999999998 1.03899999999999999994
1  6.03e-03  0.4495007863 -10.951059999999998 1.03899999999999999994
1  6.31e-03  0.4495007922 -10.951059999999998 1.03899999999999999994
1  6.61e-03  0.4495007873 -10.951059999999998 1.03899999999999999994
1  6.92e-03  0.4495007882 -10.951059999999998 1.03899999999999999994
1  7.24e-03  0.449500778 -10.951059999999998 1.03899999999999999994
1  7.59e-03  0.4495007869 -10.951059999999998 1.03899999999999999994
1  7.94e-03  0.4495007892 -10.951059999999998 1.03899999999999999994
1  8.32e-03  0.4495007846 -10.951059999999998 1.03899999999999999994
1  8.71e-03  0.4495007808 -10.951059999999998 1.03899999999999999994
1  9.12e-03  0.4495007914 -10.951059999999998 1.03899999999999999994
1  9.55e-03  0.4495007904 -10.951059999999998 1.03899999999999999994
1  1.00e-02  0.4495007858 -10.951059999999998 1.03899999999999999994
1  1.05e-02  0.4495007879 -10.951059999999998 1.03899999999999999994
1  1.10e-02  0.4495007895 -10.951059999999998 1.03899999999999999994
1  1.15e-02  0.4495007838 -10.951059999999998 1.03899999999999999994
1  1.20e-02  0.4495007835 -10.951059999999998 1.03899999999999999994
1  1.26e-02  0.4495007779 -10.951059999999998 1.03899999999999999994
1  1.32e-02  0.449500784 -10.951059999999998 1.03899999999999999994
